uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"a24e83d0-3f00-4678-8e31-0d47e66e180f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART036925.20160406",,"NEON.LTR.BART036925.20160406.OTH","NEON.DOC.001710vE","N","Other",0.4500,"N",,"Ramundson@field-ops.org"
"a6418a48-03f4-48a7-85c8-6aa545989c8b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART032662.20160406",,"NEON.LTR.BART032662.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1500,"N",,"Ramundson@field-ops.org"
"286dadd8-fe04-4257-9401-aeed8bc852ec","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART033453.20160406",,"NEON.LTR.BART033453.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.4400,"N",,"Ramundson@field-ops.org"
"ad27c9a8-ac6a-4934-9956-80e3dac1d8a9","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART075819.20160406",,"NEON.LTR.BART075819.20160406.WDY","NEON.DOC.001710vE","N","Woody material",2.1900,"N",,"Ramundson@field-ops.org"
"a21946a7-234b-498e-9bc8-cdbe5f87e9a7","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051813.20160406",,"NEON.LTR.BART051813.20160406.NDL","NEON.DOC.001710vE","N","Needles",1.2800,"N",,"Ramundson@field-ops.org"
"e1ce63e2-4173-48f0-af6c-a1188b639656","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART037884.20160406",,"NEON.LTR.BART037884.20160406.OTH","NEON.DOC.001710vE","N","Other",0.6900,"N",,"Ramundson@field-ops.org"
"ff86a007-e379-45cc-a0fd-c46da1e0042b","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051574.20160406",,"NEON.LTR.BART051574.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.2300,"N",,"Ramundson@field-ops.org"
"3bc566b8-151e-4d52-80cd-93a2f46c021b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART036151.20160406",,"NEON.LTR.BART036151.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.2700,"N",,"Ramundson@field-ops.org"
"4827cab6-0ae7-45e8-b5a6-6f1e8a423944","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART041578.20160406",,"NEON.LTR.BART041578.20160406.OTH","NEON.DOC.001710vE","N","Other",4.2900,"N",,"Ramundson@field-ops.org"
"2ddb3530-6f30-4527-82c1-c00f8a897a63","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART040158.20160406",,"NEON.LTR.BART040158.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.3100,"N",,"Ramundson@field-ops.org"
"42635df4-7b4f-4bda-b435-0179bcbded6e","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART075819.20160406",,"NEON.LTR.BART075819.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.3700,"N",,"Ramundson@field-ops.org"
"2f68c57d-06b2-4953-9b0d-8bec0e71c66d","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART074942.20160406",,"NEON.LTR.BART074942.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.1400,"N",,"Ramundson@field-ops.org"
"903c6f3c-aec5-4905-8394-0a551acc484b","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART075389.20160406",,"NEON.LTR.BART075389.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.7200,"N",,"Ramundson@field-ops.org"
"2aa357c3-8757-4c95-8c32-6263b7f4c271","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART074942.20160406",,"NEON.LTR.BART074942.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.2100,"N",,"Ramundson@field-ops.org"
"de45dbc6-1530-4589-bea1-b502e5c889ef","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART037884.20160406",,"NEON.LTR.BART037884.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.7600,"N",,"Ramundson@field-ops.org"
"18a0b035-9924-4525-b3e6-829bf3232e96","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART036925.20160406",,"NEON.LTR.BART036925.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.1500,"N",,"Ramundson@field-ops.org"
"1d65104e-3410-44c3-9b19-8fae20505989","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART033923.20160406",,"NEON.LTR.BART033923.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.0050,"N",,"Ramundson@field-ops.org"
"ffd73984-8cd1-4a34-b7f1-cc3009147b04","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051574.20160406",,"NEON.LTR.BART051574.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.3500,"N",,"Ramundson@field-ops.org"
"e54d82a9-5243-46ec-a6c6-8ee3457c0d21","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART072567.20160406",,"NEON.LTR.BART072567.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",4.4800,"N",,"Ramundson@field-ops.org"
"50f64a3f-8c68-42b6-befd-dc00aa4eeda2","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART073409.20160406",,"NEON.LTR.BART073409.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",3.2000,"N",,"Ramundson@field-ops.org"
"c9027649-52e6-4ca3-b536-e4ab38eaff33","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART041578.20160406",,"NEON.LTR.BART041578.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.4200,"N",,"Ramundson@field-ops.org"
"b7c7ffe7-94e3-48a2-b3af-e1eecb9b721d","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART070553.20160406",,"NEON.LTR.BART070553.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.0700,"N",,"Ramundson@field-ops.org"
"e989ba48-4eba-4d76-afe3-3cb97c7e4b1c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART036151.20160406",,"NEON.LTR.BART036151.20160406.SDS","NEON.DOC.001710vE","N","Seeds",1.1600,"N",,"Ramundson@field-ops.org"
"ac5f0f6f-ce51-419b-871c-0dbb1b7c8783","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051813.20160406",,"NEON.LTR.BART051813.20160406.WDY","NEON.DOC.001710vE","N","Woody material",4.1800,"N",,"Ramundson@field-ops.org"
"a9679e84-05a1-4e32-a42c-0eeb57528319","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART071952.20160406",,"NEON.LTR.BART071952.20160406.WDY","NEON.DOC.001710vE","N","Woody material",2.6200,"N",,"Ramundson@field-ops.org"
"0d324959-2b6e-421b-8300-dda6c163d853","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART034451.20160406",,"NEON.LTR.BART034451.20160406.WDY","NEON.DOC.001710vE","N","Woody material",1.1100,"N",,"Ramundson@field-ops.org"
"506d4f45-2231-4e63-9fce-d12fe2abed0f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART050046.20160406",,"NEON.LTR.BART050046.20160406.NDL","NEON.DOC.001710vE","N","Needles",1.4600,"N",,"Ramundson@field-ops.org"
"1876fb3f-5462-4186-a700-fcc067b40b40","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART050808.20160406",,"NEON.LTR.BART050808.20160406.SDS","NEON.DOC.001710vE","N","Seeds",1.0900,"N",,"Ramundson@field-ops.org"
"fe762fe3-0c72-4e97-a52d-6422f42c9bfd","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART075389.20160406",,"NEON.LTR.BART075389.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.2200,"N",,"Ramundson@field-ops.org"
"0ac5dd70-802f-4d93-a953-b6f7bda0368f","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART034451.20160406",,"NEON.LTR.BART034451.20160406.OTH","NEON.DOC.001710vE","N","Other",3.1900,"N",,"Ramundson@field-ops.org"
"6c8aafff-8fb8-42ad-bf5a-879b5f34b1f4","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART042587.20160406",,"NEON.LTR.BART042587.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",10.2600,"N",,"Ramundson@field-ops.org"
"64ac0d11-028b-49eb-8d65-c36250226def","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051813.20160406",,"NEON.LTR.BART051813.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.2300,"N",,"Ramundson@field-ops.org"
"0a5233b9-9d95-4e4a-95f4-1d90f4c57011","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART075819.20160406",,"NEON.LTR.BART075819.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.3800,"N",,"Ramundson@field-ops.org"
"bd497f82-68d3-4c57-b81b-42660520f07b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART071952.20160406",,"NEON.LTR.BART071952.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.2300,"N",,"Ramundson@field-ops.org"
"95166aea-c39a-4956-8141-2fa1929fb16f","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART072567.20160406",,"NEON.LTR.BART072567.20160406.OTH","NEON.DOC.001710vE","N","Other",2.1900,"N",,"Ramundson@field-ops.org"
"9c92e542-a8de-4ad1-8ab9-542e1cde720d","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART072567.20160406",,"NEON.LTR.BART072567.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.0600,"N",,"Ramundson@field-ops.org"
"5c7c0b09-2072-4f68-ae12-42a900a45746","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART047864.20160406",,"NEON.LTR.BART047864.20160406.OTH","NEON.DOC.001710vE","N","Other",0.3500,"N",,"Ramundson@field-ops.org"
"252de1a0-199d-4bf8-a992-933ec9aeb627","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART039587.20160406",,"NEON.LTR.BART039587.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.4600,"N",,"Ramundson@field-ops.org"
"f8f5bbb3-716c-4073-ba51-c68f1a696c5c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART071382.20160406",,"NEON.LTR.BART071382.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.0900,"N",,"Ramundson@field-ops.org"
"825d52e6-ad97-4a70-a4b8-e051ccdb8b40","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051813.20160406",,"NEON.LTR.BART051813.20160406.OTH","NEON.DOC.001710vE","N","Other",3.0100,"N",,"Ramundson@field-ops.org"
"0a59a9ea-0916-4f39-8094-a245285fb8e8","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART034451.20160406",,"NEON.LTR.BART034451.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",4.0100,"N",,"Ramundson@field-ops.org"
"4b846570-d6d9-44c2-9e7f-e3f7c773ef34","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051574.20160406",,"NEON.LTR.BART051574.20160406.OTH","NEON.DOC.001710vE","N","Other",2.7800,"N",,"Ramundson@field-ops.org"
"daa99206-f678-4258-b6ff-ecd272e506d1","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART044410.20160406",,"NEON.LTR.BART044410.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.4100,"N",,"Ramundson@field-ops.org"
"c6d7ddd8-1d4d-4664-bcaa-e698bc49f4e7","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART050808.20160406",,"NEON.LTR.BART050808.20160406.WDY","NEON.DOC.001710vE","N","Woody material",4.7800,"N",,"Ramundson@field-ops.org"
"ef719c63-c20c-4d58-b807-c84dbe972f5f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART050808.20160406",,"NEON.LTR.BART050808.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",5.4400,"N",,"Ramundson@field-ops.org"
"52811b65-4856-4ccc-b62b-8ebe020c7b40","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART039587.20160406",,"NEON.LTR.BART039587.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.0200,"N",,"Ramundson@field-ops.org"
"d13040e8-9738-4543-8d17-b46732a632a7","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART034451.20160406",,"NEON.LTR.BART034451.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.0800,"N",,"Ramundson@field-ops.org"
"70448570-f7ee-44fe-a020-fa7504d42127","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART071382.20160406",,"NEON.LTR.BART071382.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.9400,"N",,"Ramundson@field-ops.org"
"519e014e-0869-45f2-9737-888f90819514","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART034451.20160406",,"NEON.LTR.BART034451.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.1400,"N",,"Ramundson@field-ops.org"
"04564ffc-9b7d-4f94-ba59-898216c60f5b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART036151.20160406",,"NEON.LTR.BART036151.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.6800,"N",,"Ramundson@field-ops.org"
"5dcccfe4-eaf0-4439-b19d-99145c04b396","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART034531.20160406",,"NEON.LTR.BART034531.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.0600,"N",,"Ramundson@field-ops.org"
"65b38394-b3ab-40d1-8fcb-6a9133f9c9d3","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART041578.20160406",,"NEON.LTR.BART041578.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.1600,"N",,"Ramundson@field-ops.org"
"1e0674d4-f3d4-4d58-a262-6d1e6c825665","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART040884.20160406",,"NEON.LTR.BART040884.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.6300,"N",,"Ramundson@field-ops.org"
"994dbc06-e7a6-4bfd-9c30-55c02ec05d69","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART051574.20160406",,"NEON.LTR.BART051574.20160406.WDY","NEON.DOC.001710vE","N","Woody material",0.4400,"N",,"Ramundson@field-ops.org"
"dca3cf44-cd03-409c-b4df-df601cec0ee7","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART041292.20160406",,"NEON.LTR.BART041292.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",3.3000,"N",,"Ramundson@field-ops.org"
"2ab3bbe6-6348-4643-89cb-6391d7522840","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART040884.20160406",,"NEON.LTR.BART040884.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.3000,"N",,"Ramundson@field-ops.org"
"9c6428eb-ffef-4d03-bd17-158be06dc406","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART036925.20160406",,"NEON.LTR.BART036925.20160406.WDY","NEON.DOC.001710vE","N","Woody material",0.9400,"N",,"Ramundson@field-ops.org"
"35cee092-b5ce-48f6-ac91-9cab37106a4f","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART033923.20160406",,"NEON.LTR.BART033923.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.9600,"N",,"Ramundson@field-ops.org"
"296293e3-fdb2-4726-97b3-70d0364e8657","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART040884.20160406",,"NEON.LTR.BART040884.20160406.LVS","NEON.DOC.001710vE","N","Leaves",0.0800,"N",,"Ramundson@field-ops.org"
"86b8bf76-7d8a-44f9-9dd7-ff0aad97b64a","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART041292.20160406",,"NEON.LTR.BART041292.20160406.WDY","NEON.DOC.001710vE","N","Woody material",3.1500,"N",,"Ramundson@field-ops.org"
"afe65e94-ca2b-4a00-896a-c28287b10ef9","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART046687.20160406",,"NEON.LTR.BART046687.20160406.FLR","NEON.DOC.001710vE","N","Flowers",0.1500,"N",,"Ramundson@field-ops.org"
"4c9e9c5f-a0f4-4cdb-b074-f6e0e07e7115","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART032662.20160406",,"NEON.LTR.BART032662.20160406.OTH","NEON.DOC.001710vE","N","Other",0.3600,"N",,"Ramundson@field-ops.org"
"05353901-35af-425f-8ed9-93e01190dc6c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART071952.20160406",,"NEON.LTR.BART071952.20160406.SDS","NEON.DOC.001710vE","N","Seeds",0.1100,"N",,"Ramundson@field-ops.org"
"8e5e1543-bb06-4dd9-b043-5cccc6162389","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART074942.20160406",,"NEON.LTR.BART074942.20160406.NDL","NEON.DOC.001710vE","N","Needles",1.2600,"N",,"Ramundson@field-ops.org"
"9b511d09-ccc5-4e96-8ac8-54766cd3be89","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART072162.20160406",,"NEON.LTR.BART072162.20160406.WDY","NEON.DOC.001710vE","N","Woody material",2.3900,"N",,"Ramundson@field-ops.org"
"2d312604-728f-49ee-a09b-6106df6ce4ff","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART073409.20160406",,"NEON.LTR.BART073409.20160406.WDY","NEON.DOC.001710vE","N","Woody material",0.7500,"N",,"Ramundson@field-ops.org"
"234d3b92-66a2-4ef6-85e1-a975975a5d72","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART032293.20160406",,"NEON.LTR.BART032293.20160406.NDL","NEON.DOC.001710vE","N","Needles",0.1100,"N",,"Ramundson@field-ops.org"
"4a921338-f46f-462d-afac-cb97d5c24b38","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-04-25","2015-11-24","2016-04-06","LTR.2016.BART.01","2016-04-21T20:36Z","2016-04-25T13:45Z","NEON.LTR.BART071952.20160406",,"NEON.LTR.BART071952.20160406.TWI","NEON.DOC.001710vE","N","Twigs/branches",6.3500,"N",,"Ramundson@field-ops.org"
