uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"5a071e1b-ad91-45f6-8e16-a6d916d0c432","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"Y",,"jlerner@battelleecology.org"
"58736c97-b41d-4a52-8280-807e588f76fd","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:15Z","NEON.LTR.BART074942.20180807",,"NEON.LTR.BART074942.20180807.MXT","NEON.DOC.001710vE","N","Mixed",0.7300,"N",,"jmckenna@battelleecology.org"
"269f50cb-d7ce-479c-a571-4774610566d3","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:16Z","NEON.LTR.BART050808.20180807",,"NEON.LTR.BART050808.20180807.MXT","NEON.DOC.001710vE","N","Mixed",6.4300,"N",,"jmckenna@battelleecology.org"
"74e313b9-e718-407e-b5ed-0c6b9331979b","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:32Z","NEON.LTR.BART044531.20180807",,"NEON.LTR.BART044531.20180807.MXT","NEON.DOC.001710vE","N","Mixed",0.5800,"N",,"jmckenna@battelleecology.org"
"14bf09f5-f8c5-4ac0-b250-3f2dc88dea61","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:04Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0900,"N",,"jmckenna@battelleecology.org"
"7b755e7a-2c2c-46a5-aa56-3bd78f256a59","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:07Z","NEON.LTR.BART042935.20180807",,"NEON.LTR.BART042935.20180807.MXT","NEON.DOC.001710vE","N","Mixed",1.7600,"N",,"jmckenna@battelleecology.org"
"086cd93b-0279-4be4-8040-5c8bdfac14f9","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:04Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.OTH","NEON.DOC.001710vE","N","Other",0.2200,"N",,"jmckenna@battelleecology.org"
"b1943f80-021a-42e3-aba3-e0c2b3e5ad7e","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:30Z","NEON.LTR.BART075389.20180807",,"NEON.LTR.BART075389.20180807.MXT","NEON.DOC.001710vE","N","Mixed",5.2600,"Y",,"jmckenna@battelleecology.org"
"d1d61987-0f30-4b7c-bec8-b37e9f3edf7f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.NDL","NEON.DOC.001710vE","N","Needles",0.0050,"N",,"jlerner@battelleecology.org"
"e9e542e7-5064-4bca-8b7d-bb8724d92fcb","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T17:02Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.WDY","NEON.DOC.001710vE","N","Woody material",0.3900,"N",,"jlerner@battelleecology.org"
"04d2f024-ffe7-4884-b90f-5e6ecf06ffb9","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T15:57Z","NEON.LTR.BART051574.20180807",,"NEON.LTR.BART051574.20180807.MXT","NEON.DOC.001710vE","N","Mixed",3.6700,"N",,"jmckenna@battelleecology.org"
"31a42e60-d673-4700-bd65-a7ba5108ad74","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.SDS","NEON.DOC.001710vE","N","Seeds",0.0400,"N",,"jlerner@battelleecology.org"
"d3ab3e29-ecc4-456b-8de8-bf6bfaf8f2e1","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.WDY","NEON.DOC.001710vE","N","Woody material",0.2600,"N",,"jlerner@battelleecology.org"
"e4273f15-dc0a-45b4-a217-19b0df9258eb","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.OTH","NEON.DOC.001710vE","N","Other",0.1100,"Y",,"jlerner@battelleecology.org"
"3423d531-1b47-4386-b985-dafa6b434d2c","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:21Z","NEON.LTR.BART046852.20180807",,"NEON.LTR.BART046852.20180807.MXT","NEON.DOC.001710vE","N","Mixed",1.8600,"N",,"jmckenna@battelleecology.org"
"e80ee7ce-b181-4ca0-b3bc-ca24ecbe9e85","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:37Z","NEON.LTR.BART042587.20180807",,"NEON.LTR.BART042587.20180807.MXT","NEON.DOC.001710vE","N","Mixed",11.9400,"N",,"jmckenna@battelleecology.org"
"88c85a66-3367-4b30-9ce5-6f84e97909ec","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:04Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.NDL","NEON.DOC.001710vE","N","Needles",0.0600,"N",,"jmckenna@battelleecology.org"
"e7f517dd-7bd1-4bc0-ad85-18c78bbce87a","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.LVS","NEON.DOC.001710vE","N","Leaves",1.1000,"N",,"jlerner@battelleecology.org"
"01ab8d98-a884-4733-9f28-65062c4c2993","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:30Z","NEON.LTR.BART075389.20180807",,"NEON.LTR.BART075389.20180807.MXT","NEON.DOC.001710vE","N","Mixed",5.2800,"N",,"jmckenna@battelleecology.org"
"ba93e544-de0a-42f2-8867-0965c1b25c46","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:56Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"N",,"jlerner@battelleecology.org"
"fb7f8586-3348-4e7e-a8a0-c33a9e574fcf","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T15:50Z","NEON.LTR.BART050046.20180807",,"NEON.LTR.BART050046.20180807.MXT","NEON.DOC.001710vE","N","Mixed",9.7400,"N",,"jmckenna@battelleecology.org"
"e52ecbd9-a974-4958-9563-773e18efc860","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:39Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.NDL","NEON.DOC.001710vE","N","Needles",0.1600,"N",,"jlerner@battelleecology.org"
"00dc026c-cb29-4288-8953-d30f3b44f364","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:57Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.OTH","NEON.DOC.001710vE","N","Other",0.1200,"N",,"jlerner@battelleecology.org"
"90a99a00-0b92-4617-8b6c-d3cbc8ac9402","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:27Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.WDY","NEON.DOC.001710vE","N","Woody material",0.0200,"N",,"jmckenna@battelleecology.org"
"3aa678e1-eb4f-4a0a-82b8-1c88d864b297","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:39Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.LVS","NEON.DOC.001710vE","N","Leaves",0.7000,"N",,"jlerner@battelleecology.org"
"49fe51b1-2580-45d3-b1ce-314b4cb9254d","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:39Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.OTH","NEON.DOC.001710vE","N","Other",0.0700,"N",,"jlerner@battelleecology.org"
"3d0de9c5-ef26-40aa-9571-fbd24c2d638c","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:23Z","NEON.LTR.BART051813.20180807",,"NEON.LTR.BART051813.20180807.MXT","NEON.DOC.001710vE","N","Mixed",3.0800,"N",,"jmckenna@battelleecology.org"
"47afc5a4-1d53-43ec-afce-feb7b5775468","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T17:03Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.TWI","NEON.DOC.001710vE","N","Twigs/branches",2.8300,"N",,"jlerner@battelleecology.org"
"bcbc0bb1-2878-4e8b-a1c9-f38e53f080c7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:37Z","NEON.LTR.BART036925.20180807",,"NEON.LTR.BART036925.20180807.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jlerner@battelleecology.org"
"3aef774e-036b-4cc1-9266-ef7b4a895c11","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T15:54Z","NEON.LTR.BART037884.20180807",,"NEON.LTR.BART037884.20180807.MXT","NEON.DOC.001710vE","N","Mixed",2.6300,"N",,"jmckenna@battelleecology.org"
"06425038-0800-46b7-a933-8cecdc7cb12f","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:00Z","NEON.LTR.BART046687.20180807",,"NEON.LTR.BART046687.20180807.MXT","NEON.DOC.001710vE","N","Mixed",2.2900,"N",,"jmckenna@battelleecology.org"
"e82c7cf4-ca9f-4ae0-b390-bc65ee8ea790","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:04Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.LVS","NEON.DOC.001710vE","N","Leaves",0.2300,"N",,"jmckenna@battelleecology.org"
"487aea24-5064-4397-beb2-408429fbb7fa","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:24Z","NEON.LTR.BART072567.20180807",,"NEON.LTR.BART072567.20180807.MXT","NEON.DOC.001710vE","N","Mixed",3.8800,"N",,"jmckenna@battelleecology.org"
"c0046b42-4853-40e4-9b4b-098319c21ff5","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:04Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.SDS","NEON.DOC.001710vE","N","Seeds",1.8700,"N",,"jmckenna@battelleecology.org"
"fbc9ee11-de2d-47b4-b14c-c1d1e4276cd0","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:21Z","NEON.LTR.BART046852.20180807",,"NEON.LTR.BART046852.20180807.MXT","NEON.DOC.001710vE","N","Mixed",1.8500,"Y",,"jmckenna@battelleecology.org"
"b2757736-f3f2-494f-9888-51945478323e","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-08-23","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-23T16:04Z","NEON.LTR.BART037158.20180807",,"NEON.LTR.BART037158.20180807.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"jmckenna@battelleecology.org"
"21a234a7-a537-446b-a012-701d2dcc1537","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T16:08Z","NEON.LTR.BART072162.20180807",,"NEON.LTR.BART072162.20180807.MXT","NEON.DOC.001710vE","N","Mixed",1.9300,"N",,"jmckenna@battelleecology.org"
"868df5c3-f819-42cb-97c6-df62676bafea","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T15:53Z","NEON.LTR.BART044410.20180807",,"NEON.LTR.BART044410.20180807.MXT","NEON.DOC.001710vE","N","Mixed",1.5700,"N",,"jmckenna@battelleecology.org"
"c092e20a-d4dc-4a69-90fc-d25c67271876","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2018-08-20","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-16T16:00Z","2018-08-20T15:56Z","NEON.LTR.BART075819.20180807",,"NEON.LTR.BART075819.20180807.MXT","NEON.DOC.001710vE","N","Mixed",0.8700,"N",,"jmckenna@battelleecology.org"
"dbab93ef-a323-4142-bfb6-0878c5f9f05e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:39Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"jlerner@battelleecology.org"
"fd623609-d8b2-4a2e-9278-ebef7eb75f7b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-08-13","2018-07-10","2018-08-07","LTR.2018.BART.04","2018-08-08T17:00Z","2018-08-13T14:39Z","NEON.LTR.BART036151.20180807",,"NEON.LTR.BART036151.20180807.SDS","NEON.DOC.001710vE","N","Seeds",0.0000,"N",,"jlerner@battelleecology.org"
