uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"45b916e5-4a5b-4337-a905-a94ded7ccd86","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:39Z","NEON.LTR.BART039587.20170925",,"NEON.LTR.BART039587.20170925.LVS","NEON.DOC.001710vE","N","Leaves",9.9000,"N",,"gvanscoy@field-ops.org"
"d9cde7e6-0617-4e7e-aa09-78dfb71f1ce7","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T19:02Z","NEON.LTR.BART050808.20170925",,"NEON.LTR.BART050808.20170925.MXT","NEON.DOC.001710vE","N","Mixed",13.8500,"N",,"gvanscoy@field-ops.org"
"2aaffdb1-0543-4282-9ee1-a0fbd97afb00","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:16Z","NEON.LTR.BART070790.20170925",,"NEON.LTR.BART070790.20170925.LVS","NEON.DOC.001710vE","N","Leaves",24.7500,"N",,"gvanscoy@field-ops.org"
"4e0766c2-4299-46be-904c-dbe6622c4fe2","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T19:02Z","NEON.LTR.BART050808.20170925",,"NEON.LTR.BART050808.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.2700,"N",,"gvanscoy@field-ops.org"
"d631a18c-2892-4508-ac4b-47d6928ed6e5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:09Z","NEON.LTR.BART050046.20170925",,"NEON.LTR.BART050046.20170925.WDY","NEON.DOC.001710vE","N","Woody material",1.4600,"Y",,"egullo@battelleecology.org"
"419bb599-d28f-4c5e-920a-d3f08eb0d43a","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:12Z","NEON.LTR.BART074942.20170925",,"NEON.LTR.BART074942.20170925.OTH","NEON.DOC.001710vE","N","Other",0.3700,"N",,"egullo@battelleecology.org"
"49f8f178-c597-4c02-9716-9f36e84e6813","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:19Z","NEON.LTR.BART039930.20170925",,"NEON.LTR.BART039930.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.1000,"N",,"gvanscoy@field-ops.org"
"533bc6e3-8aee-4f0e-8c5e-858362ab6a5c","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:52Z","NEON.LTR.BART046687.20170925",,"NEON.LTR.BART046687.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.1000,"N",,"egullo@battelleecology.org"
"e02d6129-5fdd-4e26-80e4-8a6aad4aa430","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T19:02Z","NEON.LTR.BART050808.20170925",,"NEON.LTR.BART050808.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.2400,"N",,"gvanscoy@field-ops.org"
"ff0bd6b1-12f4-4b79-a3f6-a034d924a4bb","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T19:02Z","NEON.LTR.BART050808.20170925",,"NEON.LTR.BART050808.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.2900,"Y",,"gvanscoy@field-ops.org"
"444cc482-8627-4f11-b283-34ad4cb94fad","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:12Z","NEON.LTR.BART074942.20170925",,"NEON.LTR.BART074942.20170925.LVS","NEON.DOC.001710vE","N","Leaves",7.9800,"Y",,"egullo@battelleecology.org"
"02c2a515-018c-4472-8212-a27ff7d3f738","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:36Z","NEON.LTR.BART074555.20170925",,"NEON.LTR.BART074555.20170925.MXT","NEON.DOC.001710vE","N","Mixed",1.3200,"N",,"egullo@battelleecology.org"
"c51e0d91-056f-4c05-8e53-9f247eb352b1","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:29Z","NEON.LTR.BART072162.20170925",,"NEON.LTR.BART072162.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.5200,"N",,"gvanscoy@field-ops.org"
"b850d9a1-60b8-4271-9f87-25fa41bc5164","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:41Z","NEON.LTR.BART037158.20170925",,"NEON.LTR.BART037158.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.6100,"N",,"egullo@battelleecology.org"
"397d5c05-2d63-4b83-bde3-3fd6f536acc8","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:09Z","NEON.LTR.BART075819.20170925",,"NEON.LTR.BART075819.20170925.OTH","NEON.DOC.001710vE","N","Other",0.0100,"N",,"gvanscoy@field-ops.org"
"d97ee528-9732-4787-84f6-9401fa287562","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:48Z","NEON.LTR.BART075389.20170925",,"NEON.LTR.BART075389.20170925.OTH","NEON.DOC.001710vE","N","Other",0.1600,"N",,"gvanscoy@field-ops.org"
"337248c7-95da-49bb-9a53-155c7d3a9b77","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:18Z","NEON.LTR.BART033923.20170925",,"NEON.LTR.BART033923.20170925.FLR","NEON.DOC.001710vE","N","Flowers",0.1600,"N",,"egullo@battelleecology.org"
"e7fa8886-1793-4ca4-90e6-f3c616a2a636","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:01Z","NEON.LTR.BART037884.20170925",,"NEON.LTR.BART037884.20170925.SDS","NEON.DOC.001710vE","N","Seeds",0.5700,"N",,"gvanscoy@field-ops.org"
"a5044778-e825-46ac-8b3a-9b7ffe087fab","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:26Z","NEON.LTR.BART044410.20170925",,"NEON.LTR.BART044410.20170925.OTH","NEON.DOC.001710vE","N","Other",0.0050,"Y",,"egullo@battelleecology.org"
"7a8132a7-34d5-444f-b0a2-ceaaf5abfecb","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:09Z","NEON.LTR.BART075819.20170925",,"NEON.LTR.BART075819.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.7900,"N",,"gvanscoy@field-ops.org"
"25a63194-1fa3-4413-93a2-7fbbbcba265b","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:29Z","NEON.LTR.BART072162.20170925",,"NEON.LTR.BART072162.20170925.OTH","NEON.DOC.001710vE","N","Other",0.2700,"N",,"gvanscoy@field-ops.org"
"b39d7ead-5cae-447f-a2f9-fa291b7f43fa","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:32Z","NEON.LTR.BART042587.20170925",,"NEON.LTR.BART042587.20170925.OTH","NEON.DOC.001710vE","N","Other",0.0600,"N",,"gvanscoy@field-ops.org"
"238976b4-40fc-4132-b826-01070ccaa620","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:48Z","NEON.LTR.BART075389.20170925",,"NEON.LTR.BART075389.20170925.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"gvanscoy@field-ops.org"
"c37339de-a390-42f6-9658-0b20c9ebefb9","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"N",,"gvanscoy@field-ops.org"
"39d5ee66-b452-4f3f-a9b1-76ed8505daeb","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:18Z","NEON.LTR.BART033923.20170925",,"NEON.LTR.BART033923.20170925.SDS","NEON.DOC.001710vE","N","Seeds",2.0200,"N",,"egullo@battelleecology.org"
"95568783-80d3-408c-be6d-1fcedd2cf1cf","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:43Z","NEON.LTR.BART070553.20170925",,"NEON.LTR.BART070553.20170925.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"gvanscoy@field-ops.org"
"4adf2806-c369-4cc0-bcc4-da3714505e48","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:16Z","NEON.LTR.BART070790.20170925",,"NEON.LTR.BART070790.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.7300,"N",,"gvanscoy@field-ops.org"
"9fcf50bd-fd87-4c7c-91a5-e37c84ca3f4b","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:19Z","NEON.LTR.BART039930.20170925",,"NEON.LTR.BART039930.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",10.4200,"N",,"gvanscoy@field-ops.org"
"66fb1c88-9486-45a3-bf95-cba7277c1045","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:32Z","NEON.LTR.BART042587.20170925",,"NEON.LTR.BART042587.20170925.SDS","NEON.DOC.001710vE","N","Seeds",1.1400,"Y",,"gvanscoy@field-ops.org"
"e80a342c-4964-47cb-8f3b-5342ef1d03c5","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:26Z","NEON.LTR.BART044410.20170925",,"NEON.LTR.BART044410.20170925.OTH","NEON.DOC.001710vE","N","Other",0.0050,"N",,"egullo@battelleecology.org"
"e6669e20-aa33-49c2-a892-f691a04b0076","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:48Z","NEON.LTR.BART075389.20170925",,"NEON.LTR.BART075389.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.3900,"N",,"gvanscoy@field-ops.org"
"e01df3b5-5946-4d7f-8abc-ec0d159ee25c","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:43Z","NEON.LTR.BART070553.20170925",,"NEON.LTR.BART070553.20170925.NDL","NEON.DOC.001710vE","N","Needles",13.3500,"N",,"gvanscoy@field-ops.org"
"29a1b2eb-d2ad-49ce-b666-824ed4cced57","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:16Z","NEON.LTR.BART070790.20170925",,"NEON.LTR.BART070790.20170925.NDL","NEON.DOC.001710vE","N","Needles",4.6100,"N",,"gvanscoy@field-ops.org"
"4409a960-6eba-43b8-b5c3-dcd8a471f767","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:19Z","NEON.LTR.BART039930.20170925",,"NEON.LTR.BART039930.20170925.NDL","NEON.DOC.001710vE","N","Needles",17.9500,"N",,"gvanscoy@field-ops.org"
"d40720f5-9089-49ad-8c90-f8463a90a5f2","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:05Z","NEON.LTR.BART072567.20170925",,"NEON.LTR.BART072567.20170925.LVS","NEON.DOC.001710vE","N","Leaves",6.5800,"N",,"gvanscoy@field-ops.org"
"b32b18f0-b9ed-480b-a4ea-95b671d4c00d","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"gvanscoy@field-ops.org"
"85174ea7-4dc5-4f97-a075-c87e6c69a60e","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:12Z","NEON.LTR.BART074942.20170925",,"NEON.LTR.BART074942.20170925.FLR","NEON.DOC.001710vE","N","Flowers",0.0600,"N",,"egullo@battelleecology.org"
"858c7b0b-95ef-4f2a-b1a3-ac6429f170e4","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:52Z","NEON.LTR.BART046687.20170925",,"NEON.LTR.BART046687.20170925.LVS","NEON.DOC.001710vE","N","Leaves",20.1800,"N",,"egullo@battelleecology.org"
"4db7fff6-ecac-4e7e-914b-c46fa6e4b885","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:01Z","NEON.LTR.BART037884.20170925",,"NEON.LTR.BART037884.20170925.NDL","NEON.DOC.001710vE","N","Needles",0.0900,"N",,"gvanscoy@field-ops.org"
"e731690d-6d30-4edd-8aab-1cb542fdda73","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:19Z","NEON.LTR.BART039930.20170925",,"NEON.LTR.BART039930.20170925.SDS","NEON.DOC.001710vE","N","Seeds",4.2800,"N",,"gvanscoy@field-ops.org"
"5e5d2d76-8bce-469b-9ceb-6b2cc7a8cbba","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:36Z","NEON.LTR.BART074555.20170925",,"NEON.LTR.BART074555.20170925.OTH","NEON.DOC.001710vE","N","Other",0.2000,"N",,"egullo@battelleecology.org"
"216cc7c4-ecf6-49ae-a7e5-aef0c15fbcdd","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:12Z","NEON.LTR.BART074942.20170925",,"NEON.LTR.BART074942.20170925.SDS","NEON.DOC.001710vE","N","Seeds",2.1900,"N",,"egullo@battelleecology.org"
"9cd643ab-b059-4844-ab3f-c2cbc5dee630","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:36Z","NEON.LTR.BART074555.20170925",,"NEON.LTR.BART074555.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.5200,"N",,"egullo@battelleecology.org"
"a78eb76d-6239-43b1-a005-29fe40caaefa","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:39Z","NEON.LTR.BART039587.20170925",,"NEON.LTR.BART039587.20170925.FLR","NEON.DOC.001710vE","N","Flowers",0.1700,"N",,"gvanscoy@field-ops.org"
"f43c1129-b0e7-498f-be7e-00e5ef7240c1","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.OTH","NEON.DOC.001710vE","N","Other",0.2700,"N",,"gvanscoy@field-ops.org"
"b58724be-da1e-4f2a-be23-7a35ee88a5a5","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:05Z","NEON.LTR.BART072567.20170925",,"NEON.LTR.BART072567.20170925.SDS","NEON.DOC.001710vE","N","Seeds",3.2100,"Y",,"gvanscoy@field-ops.org"
"2ecfe223-aeb5-405f-8f29-e7fab89deb0c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:32Z","NEON.LTR.BART042587.20170925",,"NEON.LTR.BART042587.20170925.SDS","NEON.DOC.001710vE","N","Seeds",1.1400,"N",,"gvanscoy@field-ops.org"
"aa64e178-3ba0-48e2-9fee-7cc0aecae81e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T19:02Z","NEON.LTR.BART050808.20170925",,"NEON.LTR.BART050808.20170925.SDS","NEON.DOC.001710vE","N","Seeds",0.2500,"N",,"gvanscoy@field-ops.org"
"05e8c386-8d76-437f-b5d3-9916face4daf","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:52Z","NEON.LTR.BART046687.20170925",,"NEON.LTR.BART046687.20170925.LVS","NEON.DOC.001710vE","N","Leaves",20.1300,"Y",,"egullo@battelleecology.org"
"4c12323e-9b52-4fef-b9dc-245c63fd5149","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.NDL","NEON.DOC.001710vE","N","Needles",0.8100,"N",,"gvanscoy@field-ops.org"
"77944197-8c40-4897-b19c-34682da759da","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:36Z","NEON.LTR.BART074555.20170925",,"NEON.LTR.BART074555.20170925.LVS","NEON.DOC.001710vE","N","Leaves",13.7300,"N",,"egullo@battelleecology.org"
"4ddc7aed-2dcd-488b-8d57-a5d24f7c1560","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:39Z","NEON.LTR.BART039587.20170925",,"NEON.LTR.BART039587.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.5300,"N",,"gvanscoy@field-ops.org"
"6ac01b3c-0f4b-47c6-ac6e-13bb60977c0e","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:18Z","NEON.LTR.BART033923.20170925",,"NEON.LTR.BART033923.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.1800,"N",,"egullo@battelleecology.org"
"a7cbf332-abfd-450b-aee8-a496fa9a8fc0","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:01Z","NEON.LTR.BART037884.20170925",,"NEON.LTR.BART037884.20170925.LVS","NEON.DOC.001710vE","N","Leaves",8.6000,"N",,"gvanscoy@field-ops.org"
"64e3abd9-1e82-4324-9f61-aa8f1d25be3a","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T19:02Z","NEON.LTR.BART050808.20170925",,"NEON.LTR.BART050808.20170925.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"gvanscoy@field-ops.org"
"60f32cb3-500d-4efa-81d1-3b2ef5d1295c","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"gvanscoy@field-ops.org"
"88a51933-1cf4-4165-905b-ca50bf922424","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:36Z","NEON.LTR.BART074555.20170925",,"NEON.LTR.BART074555.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.9800,"N",,"egullo@battelleecology.org"
"c177773f-2e3c-4078-80d1-70838f09a0f1","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.MXT","NEON.DOC.001710vE","N","Mixed",0.2400,"Y",,"gvanscoy@field-ops.org"
"ea6f2a67-270b-4bbc-933b-f6f3ed35d764","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:36Z","NEON.LTR.BART074555.20170925",,"NEON.LTR.BART074555.20170925.SDS","NEON.DOC.001710vE","N","Seeds",1.7500,"N",,"egullo@battelleecology.org"
"94d9a61a-7d80-4bf1-bb99-dedee2236bdb","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:52Z","NEON.LTR.BART046687.20170925",,"NEON.LTR.BART046687.20170925.MXT","NEON.DOC.001710vE","N","Mixed",0.5100,"N",,"egullo@battelleecology.org"
"1e9851ab-b847-4898-8604-dd2b34c0da9b","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T17:48Z","NEON.LTR.BART075389.20170925",,"NEON.LTR.BART075389.20170925.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.3800,"Y",,"gvanscoy@field-ops.org"
"9ef81dbb-c416-4bcd-a3ee-d9f68ce6975b","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:12Z","NEON.LTR.BART074942.20170925",,"NEON.LTR.BART074942.20170925.WDY","NEON.DOC.001710vE","N","Woody material",0.0050,"N",,"egullo@battelleecology.org"
"d8696557-c9cd-4d4d-a436-7892a77f6c04","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T12:18Z","NEON.LTR.BART033923.20170925",,"NEON.LTR.BART033923.20170925.LVS","NEON.DOC.001710vE","N","Leaves",10.8100,"N",,"egullo@battelleecology.org"
"ba4edf07-1de5-4d0a-9496-763ea76b2108","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:59Z","NEON.LTR.BART033453.20170925",,"NEON.LTR.BART033453.20170925.MXT","NEON.DOC.001710vE","N","Mixed",0.2100,"N",,"gvanscoy@field-ops.org"
"34caff3e-2b79-48c2-a9b5-30d164424484","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:09Z","NEON.LTR.BART075819.20170925",,"NEON.LTR.BART075819.20170925.NDL","NEON.DOC.001710vE","N","Needles",1.6300,"N",,"gvanscoy@field-ops.org"
"f98d2273-9b98-4604-b992-c26836b0a30e","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2017-10-05","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-05T11:52Z","NEON.LTR.BART046687.20170925",,"NEON.LTR.BART046687.20170925.OTH","NEON.DOC.001710vE","N","Other",0.3500,"N",,"egullo@battelleecology.org"
"ff1a1dc2-bbb3-4ec8-a274-79538b9bf0e3","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2017-10-04","2017-08-15","2017-09-25","LTR.2017.BART.04","2017-10-02T15:30Z","2017-10-04T18:09Z","NEON.LTR.BART075819.20170925",,"NEON.LTR.BART075819.20170925.LVS","NEON.DOC.001710vE","N","Leaves",15.2700,"N",,"gvanscoy@field-ops.org"
